game_id,season,week,away_team,home_team,frozen_away_market_rating,frozen_home_market_rating,predicted_away_market_move,predicted_home_market_move,market_fair_spread,current_away_sp_plus,current_home_sp_plus,predicted_away_sp_plus_move,predicted_home_sp_plus_move,sp_plus_fair_spread,no_update_market_spread,current_lambda_050_spread,simple_blend,historical_espn_bet_opening_field,actual_close,actual_result,timing_limitation_flag,neutral_site_uncertainty,market_history_source,market_net_move,sp_plus_net_move,alignment_category,confidence_tier,aligned_fair_spread,confidence
401636936,2024,13,Iowa State,Utah,9.21538326331343,4.801286431991523,0.0907389760145975,-0.9017977822812092,2.906633589617714,11.4,7.5,0.7801400897764972,-2.6602364798033533,4.840376569579851,1.914096831321908,12.414096831321908,3.8735050795987824,6.5,3.5,-3,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.9925367582958067,3.4403765695798505,Same meaningful direction,Strong agreement,3.8735050795987824,0.34086148883189016
401636938,2024,14,Oklahoma State,Colorado,0.0447402599563416,4.083682160510058,-0.4820827670509296,0.3725329107532603,-7.393557578357906,-1.7,10.4,-0.40238746594941943,-0.9117318929890736,-14.090655572960346,-6.538941900553716,0.4610580994462836,-10.742106575659125,-16.5,-14.5,52,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.8546156778041899,0.5093444270396542,Market only meaningful,Moderate agreement,-10.742106575659125,0.12991909427439355
401636939,2024,14,Utah,UCF,2.9864305162474016,3.96656286279211,-0.4029151701675041,0.2720560205673191,-4.1551035372795315,5.3,5.2,-0.870764340449129,-1.086664016280035,-2.184100324169094,-3.4801323465447083,3.5198676534552913,-3.169601930724313,-9.0,-9.5,-14,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.6749711907348233,0.21589967583090597,Both no meaningful change,No meaningful change,-3.169601930724313,0.33658664372599867
401636940,2024,14,Arizona State,Arizona,1.209061109656341,1.8602250422898032,0.3474845185629208,-0.8051302937439447,-1.9985491203265968,5.9,-1.4,0.7386660018893609,-2.0460417495015037,7.584707751390866,-3.1511639326334624,2.8488360673665376,2.7930793155321343,9.0,7.5,-42,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,1.1526148123068656,2.7847077513908647,Same meaningful direction,Strong agreement,2.7930793155321343,0.09448887163198173
401636941,2024,14,Kansas,Baylor,2.614708615354681,2.008680409163208,-0.2178492767195891,0.3780003107600636,-2.4898213812881798,6.4,5.9,1.2187009558583888,0.6558583567323327,-1.4371574008739438,-1.893971793808527,5.106028206191473,-1.9634893910810618,-1.5,2.5,28,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.5958495874796527,0.562842599126056,Both no meaningful change,No meaningful change,-1.9634893910810618,0.4871717970118986
401636942,2024,14,Houston,BYU,-3.310759879174862,2.6593891073938796,-0.2536195097706061,-0.0473864457919198,-8.676382050547428,-6.6,11.0,-0.33654831940425034,-0.21720103834391166,-20.219347281060337,-8.470148986568741,-9.47014898656874,-14.447864665803882,-12.5,-9.5,12,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.2062330639786863,-0.11934728106033868,Both no meaningful change,No meaningful change,-14.447864665803882,0.07972596444478128
401636943,2024,14,TCU,Cincinnati,4.392132796484752,1.711469594801827,0.4220878088198691,-0.4635544931108004,1.0663055036135947,8.4,3.0,1.0599641682623877,-1.3871642129617274,5.347128381224116,0.18066320168292505,14.680663201682924,3.206716942418855,3.0,2.5,-7,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.8856423019306695,2.447128381224115,Same meaningful direction,Strong agreement,3.206716942418855,0.18936442732055467
401636944,2024,14,Kansas State,Iowa State,7.402509798047847,8.763680022640976,0.024182165266209,0.076302996196449,-3.91329105552337,12.9,12.0,1.419592518887042,-0.11665535330743575,-0.06375212780552175,-3.8611702245931294,5.638829775406869,-1.9885215916644459,-2.5,-2.5,8,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.05212083093023999,1.5362478721944777,SP+ only meaningful,Moderate agreement,-1.9885215916644459,0.2062051702037974
401640959,2024,13,Army,Notre Dame,5.981431848567547,14.5490607051027,0.3448278470812495,1.384335548133237,-12.107136557587141,9.1,23.8,0.8900313997992029,0.6217735493046879,-16.93174214950549,-11.067628856535155,-8.567628856535155,-14.519439353546314,-16.5,-14.5,35,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-1.0395077010519875,0.268257850494515,Market only meaningful,Moderate agreement,-14.519439353546314,0.17168544448528877
401640990,2024,3,UTEP,Liberty,,,,,,-17.8,0.8,-1.5823486414325394,-1.5306467821784608,-21.15170185925408,,,,-22.0,-23.5,18,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-0.05170185925407855,Both no meaningful change,No meaningful change,,
401643734,2024,8,Colorado State,Air Force,-6.596056098679536,-6.475460533755583,0.1272437690704838,-0.600215201590762,-1.8931365942627068,-11.1,-15.0,1.0575700018035434,-1.7688093823775832,4.2263793841811275,-2.6205955649239527,3.879404435076048,1.1666213949592104,7.5,5.5,-8,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.7274589706612458,2.8263793841811267,SP+ only meaningful,Moderate agreement,1.1666213949592104,0.14045898668220666
401643735,2024,8,Fresno State,Nevada,-0.3226173104112775,-10.7178065728158,-0.3400079392494957,0.0250981008885056,7.530083222266519,-3.9,-9.7,-0.16779928712364894,1.154307412421127,1.9778933004552224,7.8951892624045215,1.8951892624045223,4.75398826136087,3.0,2.5,-3,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.3651060401380013,-1.3221066995447759,SP+ only meaningful,Moderate agreement,4.75398826136087,0.15262072863168144
401643737,2024,8,New Mexico,Utah State,-10.192403786451372,-11.590895949146534,0.3045487484209993,-1.1668883078517116,0.36992921896787223,-20.9,-16.2,2.1662995685011825,-1.0247968096755578,-4.008903621823261,-1.1015078373048386,1.8984921626951616,-1.8194872014276946,2.5,0.5,-5,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,1.4714370562727108,3.1910963781767405,Same meaningful direction,Strong agreement,-1.8194872014276946,0.18591393887840493
401643739,2024,8,UNLV,Oregon State,-0.6753826745986506,-1.0036990271593622,1.3101630677835845,0.2269956087003324,-1.0885161883560364,3.1,1.5,1.6266019865727117,-1.039828771306359,1.7664307578790712,-2.1716836474392887,0.3283163525607113,0.33895728476151743,6.0,6.5,-8,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,1.083167459083252,2.6664307578790707,Same meaningful direction,Strong agreement,0.33895728476151743,0.2594069422866219
401643740,2024,9,Boise State,UNLV,5.408844576614409,1.456564488652797,0.992009861636082,0.3294860590826273,2.1148038905150663,9.3,2.9,0.9759070301237335,1.3893592659413532,3.486547764182381,1.4522800879616118,0.9522800879616118,2.800675827348724,2.5,3.5,-5,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.6625238025534547,-0.4134522358176197,Both no meaningful change,No meaningful change,2.800675827348724,0.4216306874880834
401643741,2024,9,New Mexico,Colorado State,-9.058189373254988,-6.381378557859489,-0.0875545718598696,0.2928571716376235,-5.5572225588929935,-19.1,-10.1,-0.32612522510440434,0.7230063143770971,-12.549131539481504,-5.176810815395499,-4.176810815395499,-9.053177049187248,-6.0,-3.5,11,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.38041174349749307,-1.0491315394815013,SP+ only meaningful,Moderate agreement,-9.053177049187248,0.12512655016828805
401643743,2024,9,Nevada,Hawai'i,-9.68068587053344,-9.266953692986904,0.0071839553397423,-0.9257299230827988,-1.9808182991239942,-10.9,-11.2,0.4683322021560151,-1.5332409577857955,-0.19842684005819144,-2.9137321775465352,3.586267822453463,-1.0896225695910928,2.5,-1.5,21,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.932913878422541,2.0015731599418105,Same meaningful direction,Strong agreement,-1.0896225695910928,0.35940305838048875
401643745,2024,9,Utah State,Wyoming,-12.7457509091153,-7.355752970716163,-0.1715454496560944,-0.5804265541458932,-7.481116833909337,-18.4,-17.5,0.7878126377431877,-0.6086556015482497,-2.0035317607085616,-7.889997938399136,-10.889997938399135,-4.742324297308949,-2.0,1.5,-2,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.40888110448979875,1.3964682392914374,SP+ only meaningful,Moderate agreement,-4.742324297308949,0.15437852049789738
401643746,2024,10,Air Force,Army,-7.755493288218988,4.549582408648782,-0.540519748517919,1.1986527198238008,-16.54424816520949,-17.7,5.8,-0.8792280700639579,2.0053539607574375,-28.884582030821395,-14.805075696867771,-15.305075696867773,-22.714415098015444,-23.5,-18.5,17,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-1.7391724683417198,-2.884582030821395,Same meaningful direction,Strong agreement,-22.714415098015444,0.0749606426701024
401643747,2024,10,San Diego State,Boise State,-7.598594453315941,7.233950170087735,-0.9025162170668388,-0.0221727726492333,-18.212888067821282,-12.3,7.8,0.8718551271624237,0.266527762047026,-21.9946726348846,-17.332544623403678,-10.832544623403676,-20.103780351352942,-23.5,-24.5,32,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.8803434444176055,0.6053273651153978,Market only meaningful,Moderate agreement,-20.103780351352942,0.20912694538519103
401643748,2024,10,Colorado State,Nevada,-5.1919922237462215,-8.713519077727556,0.14018725314119,0.1811271886557842,0.9805869184667397,-8.7,-12.3,0.3723219135474037,-1.3939989315928734,2.8663208451402795,1.0215268539813342,14.521526853981332,1.9234538818035096,1.0,2.5,-17,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.04093993551459421,1.766320845140277,SP+ only meaningful,Moderate agreement,1.9234538818035096,0.34653229487194126
401643749,2024,10,Hawai'i,Fresno State,-9.647487605890973,-1.0503306019649656,0.0572680138914678,0.3311718112561481,-11.371060801290687,-13.1,-5.9,2.103238925134809,1.8236870172046549,-9.420448092069845,-11.097157003926007,-9.597157003926007,-10.395754446680266,-13.0,-12.5,-1,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.2739037973646803,0.27955190793015405,Both no meaningful change,No meaningful change,-10.395754446680266,0.33891265935205256
401643750,2024,10,Wyoming,New Mexico,-8.052295056104343,-9.228407116574964,0.0041680202059452,0.1996144226207284,-1.5193343419441625,-18.6,-17.9,-0.15344254295726376,0.22197201960134091,-3.57541456255861,-1.3238879395293797,2.1761120604706203,-2.547374452251386,-7.0,-7.5,-4,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.1954464024147832,-0.37541456255860467,Both no meaningful change,No meaningful change,-2.547374452251386,0.32721654139004985
401643751,2024,11,Fresno State,Air Force,-0.470770537640951,-8.312036778165348,0.8099055481919772,-1.083669889227877,7.234841677944251,-3.5,-18.5,-0.4252326400726335,-0.1650814554916614,12.23984881541903,5.341266240524397,-2.158733759475603,9.737345246681642,10.5,9.5,8,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,1.8935754374198543,-0.2601511845809721,Market only meaningful,Moderate agreement,9.737345246681642,0.16652769548922122
401643752,2024,11,Nevada,Boise State,-8.36568409809994,7.989336161364764,0.0222512718377385,1.2821390824594645,-20.11490807008643,-13.8,8.5,-0.24126781230809033,1.8295490648823864,-26.870816877190478,-18.855020259464705,-29.855020259464705,-23.492862473638453,-25.0,-23.5,7,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-1.259887810621726,-2.070816877190477,Same meaningful direction,Strong agreement,-23.492862473638453,0.12893395537142557
401643753,2024,11,UNLV,Hawai'i,2.165367859161102,-9.187841634215264,-0.0665888857659812,-0.5803111795059089,9.366931787116293,3.7,-10.7,0.7003069077797567,0.49606293158450565,12.10424397619525,8.853209493376365,1.353209493376366,10.735587881655771,13.5,12.5,-2,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.5137222937399277,0.20424397619525103,Both no meaningful change,No meaningful change,10.735587881655771,0.2675719740304717
401643754,2024,11,New Mexico,San Diego State,-8.265166887711494,-9.150469420612394,0.6639393974841213,-1.073142080359707,0.12238401074472804,-18.3,-10.6,0.4820159856380987,-1.6649492151522973,-8.053034799209604,-1.6146974670991003,-3.6146974670991,-3.965325394232438,-3.0,-1.5,-5,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,1.7370814778438284,2.146965200790396,Same meaningful direction,Strong agreement,-3.965325394232438,0.10898685070539872
401643757,2024,12,Oregon State,Air Force,-3.0649446339770816,-8.114605757393697,0.0866127606844663,-0.6423792225496909,3.278653106650772,-4.1,-19.1,-0.5712209521598482,0.7765191826542899,11.152259865185863,2.549661123416616,-12.950338876583384,7.215456485918318,4.5,2.5,28,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.7289919832341573,-1.347740134814138,SP+ only meaningful,Moderate agreement,7.215456485918318,0.11269374756078171
401643759,2024,12,Wyoming,Colorado State,-9.384234965202284,-5.5018059364613014,-0.4088599294227991,0.0832793281723166,-6.874568286336099,-18.0,-8.5,0.31080743707982766,1.0858114878056484,-12.775004050725821,-6.382429028740982,-7.882429028740982,-9.82478616853096,-10.0,-7.5,14,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.4921392575951157,-0.7750040507258207,Both no meaningful change,No meaningful change,-9.82478616853096,0.1449183840186708
401643760,2024,12,Hawai'i,Utah State,-9.131138263957151,-10.27405873229504,-0.2828418426950171,-1.1120577267487677,-0.5278636476083598,-10.2,-18.1,0.6485291766590906,-0.2868219852457853,6.33535116190488,-1.3570795316621105,4.1429204683378895,2.90374375714826,2.5,2.5,45,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.8292158840537506,0.9353511619048759,Market only meaningful,Moderate agreement,2.90374375714826,0.1271744476305237
401643762,2024,12,San Diego State,UNLV,-9.77776651982587,2.3746396804152927,0.2515234027232904,0.7714183905201943,-15.172301188038066,-12.7,4.0,-0.5227836938526036,0.2754114929638952,-19.9981951868165,-14.652406200241161,-12.65240620024116,-17.585248187427283,-20.5,-19.5,21,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.5198949877969039,-0.7981951868164988,Both no meaningful change,No meaningful change,-17.585248187427283,0.1716474759426929
401643763,2024,13,Air Force,Nevada,-8.467189592210756,-8.412950370300813,-0.1472545925254367,-1.4143064504477578,-1.2871873639876235,-17.2,-13.3,2.7496494830028304,1.1897746806872227,-4.84012519768439,-2.5542392219099437,4.445760778090056,-3.063656280836007,-4.0,-2.5,-3,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,1.2670518579223211,1.5598748023156077,Same meaningful direction,Strong agreement,-3.063656280836007,0.2196384041527859
401643764,2024,13,Boise State,Wyoming,9.329135366769584,-9.463398836224558,0.5669832899373096,-0.3124350101225537,17.17195250305401,10.9,-17.0,0.8052905018618458,-0.6688413148427306,26.874131816704576,16.29253420299414,22.79253420299414,22.023042159879292,23.0,25.5,-4,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.8794183000598633,1.4741318167045763,Same meaningful direction,Strong agreement,22.023042159879292,0.09343891283194122
401643765,2024,13,Colorado State,Fresno State,-4.860626071053731,-0.2281926406179059,0.571911285980569,0.6944670915858389,-7.254989236041094,-6.5,-3.4,1.2802913543729286,-0.7495198099713519,-3.5701888356557197,-7.132433430435825,4.8675665695641746,-5.4125890358484074,-3.0,-3.5,6,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.12255580560526991,2.0298111643442804,SP+ only meaningful,Moderate agreement,-5.4125890358484074,0.21345626591001388
401643766,2024,13,San Diego State,Utah State,-9.355346344704367,-10.592700842707544,-0.9669976684011534,-0.2170396144457886,-2.0126035559521895,-13.1,-18.5,-0.6312720803244977,4.189156928547146,-1.9204290088716434,-1.2626455019968237,-25.762645501996825,-1.9665162824119164,-4.0,-4.5,21,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.7499580539553649,-4.820429008871644,SP+ only meaningful,Moderate agreement,-1.9665162824119164,0.9156045640077085
401643768,2024,14,Air Force,San Diego State,-8.339944438717222,-9.645805070497827,0.2512326240070087,-0.1662332000627832,-0.7766735441496024,-14.8,-14.6,0.3791840564517201,-0.8372429964831454,-1.4835729470651362,-1.1941393682193944,9.805860631780607,-1.1301232456073693,3.5,6.5,-11,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.4174658240697919,1.2164270529348655,SP+ only meaningful,Moderate agreement,-1.1301232456073693,0.5858576072449919
401643769,2024,14,Oregon State,Boise State,-2.966938125148493,9.971774594164424,-0.9332351627007792,1.3365160292430347,-17.70846391125673,-9.2,12.0,0.6347871916211081,-0.8592581177871779,-22.205954690591714,-15.438712719312917,2.0612872806870826,-19.95720930092422,-19.5,-17.5,16,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-2.269751191943814,1.494045309408286,Opposite directions,Conflict,-19.95720930092422,0.18190116912228219
401643770,2024,14,Utah State,Colorado State,-10.802397649817792,-4.679305312558464,0.5485684357807974,0.0319290302041172,-8.106452931682647,-14.9,-4.4,1.6341013638233506,-0.30423877078256745,-11.06165986539408,-8.623092337259328,0.8769076627406722,-9.584056398538364,-5.5,-5.5,5,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.5166394055766802,1.9383401346059181,SP+ only meaningful,Moderate agreement,-9.584056398538364,0.2528312719814216
401643771,2024,14,New Mexico,Hawai'i,-7.61368731470745,-9.232699297897238,-0.727889053769704,0.5728207141692175,-2.181697784749135,-15.3,-9.4,1.3842541411432825,-3.5861667978681,-3.429579060988617,-0.8809880168102122,30.119011983189793,-2.805638422868876,2.5,6.5,8,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-1.3007097679389217,4.970420939011382,Opposite directions,Conflict,-2.805638422868876,0.4448633522464836
401643772,2024,14,Nevada,UNLV,-8.282784128446137,3.664729373273425,0.2954969677275785,0.4596280412969418,-14.611644575288926,-14.5,5.9,0.2929539584455373,1.4276630381511852,-24.03470907970565,-14.447513501719563,-18.947513501719563,-19.32317682749729,-18.5,-17.5,24,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.1641310735693633,-1.1347090797056478,SP+ only meaningful,Moderate agreement,-19.32317682749729,0.0959410737193706
401643781,2024,2,South Alabama,Ohio,,,,,,-6.4,-12.0,-2.367270821467863,-0.6947038224345613,1.4274330009666976,,,,1.5,1.5,7,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,,-1.6725669990333016,SP+ only meaningful,Moderate agreement,,
401643810,2024,8,Georgia State,Marshall,-8.371842402830522,-5.743759721476398,0.1368120537493781,0.0080591795748966,-4.9993298071796435,-13.0,-4.8,-0.17210019534092758,0.6668841984025509,-11.53898439374348,-5.128082681354124,-10.128082681354124,-8.269157100461562,-9.5,-8.5,15,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.1287528741744815,-0.8389843937434784,Both no meaningful change,No meaningful change,-8.269157100461562,0.1326320706762968
401643816,2024,9,Georgia State,App State,-7.440164146534547,-0.7681635027736603,-0.5384959221112855,-1.1384322022158258,-8.572064363656347,-14.9,-7.6,-0.8220369549380967,-1.1585872014069067,-9.463449753531192,-9.172000643760887,-12.672000643760889,-9.01775705859377,-8.0,-7.5,7,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.5999362801045403,0.33655024646881004,Both no meaningful change,No meaningful change,-9.01775705859377,0.5287129769286053
401643818,2024,9,Troy,Arkansas State,-8.201610698208578,-5.725064389865861,-0.4735365186401359,0.1674205765453227,-5.6175034035281755,-9.1,-17.7,-1.3185554879242922,1.9451357777279563,2.8363087343477513,-4.976546308342717,-13.226546308342716,-1.390597334590212,-7.0,-7.5,3,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.6409570951854586,-3.2636912656522483,SP+ only meaningful,Moderate agreement,-1.390597334590212,0.10577743511462234
401643820,2024,10,Louisiana,Texas State,2.071502552672527,3.8440977944623618,0.2017550933399491,0.7447615502957232,-4.815601698745608,3.1,2.2,0.5206508860542233,-0.8273242999991536,-0.25202481394662346,-4.272595241789835,7.727404758210165,-2.5338132563461158,-3.0,-3.5,-6,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.5430064569557741,1.3479751860533769,SP+ only meaningful,Moderate agreement,-2.5338132563461158,0.179740483632434
401643827,2024,11,Arkansas State,Louisiana,-4.803763698877802,2.8063375466808926,0.2584863769088497,-0.333798080025647,-9.517816788624199,-15.6,3.9,0.20189440756668608,0.2594952482780554,-22.05760084071137,-10.110101245558695,-17.110101245558695,-15.787708814667784,-14.0,-14.5,36,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.5922844569344967,-0.05760084071136934,Both no meaningful change,No meaningful change,-15.787708814667784,0.07385642164993385
401643831,2024,12,Arkansas State,Georgia State,-4.839804389933622,-7.829284555345277,-0.7569241878860796,-0.7997908234737824,0.5323468009993579,-14.9,-16.2,-1.6778132803424897,-1.2352781561230246,-1.6425351242194672,0.4894801654116545,-2.5105198345883455,-0.5550941616100546,-1.5,-2.5,-7,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.04286663558770276,-0.44253512421946506,Both no meaningful change,No meaningful change,-0.5550941616100546,0.31497234339858987
