game_id,season,week,away_team,home_team,frozen_away_market_rating,frozen_home_market_rating,predicted_away_market_move,predicted_home_market_move,market_fair_spread,current_away_sp_plus,current_home_sp_plus,predicted_away_sp_plus_move,predicted_home_sp_plus_move,sp_plus_fair_spread,no_update_market_spread,current_lambda_050_spread,simple_blend,historical_espn_bet_opening_field,actual_close,actual_result,timing_limitation_flag,neutral_site_uncertainty,market_history_source,market_net_move,sp_plus_net_move,alignment_category,confidence_tier,aligned_fair_spread,confidence,no_future_market_feature,sp_plus_prediction_oos,market_prediction_oos,actual_home_points,actual_away_points,current_home_sp_offense,predicted_home_off_change,predicted_updated_home_offense,current_away_sp_offense,predicted_away_off_change,predicted_updated_away_offense,current_home_sp_defense,predicted_home_def_change,predicted_updated_home_defense,current_away_sp_defense,predicted_away_def_change,predicted_updated_away_defense,home_prior_pace,away_prior_pace,home_prior_plays,away_prior_plays,home_feature_coverage,away_feature_coverage,frozen_market_baseline_total,existing_total_projection,current_lambda_085_projection,raw_prior_total_residual,repeatable_total_adjustment,opening_total_timing_unknown,actual_close_total,actual_total,timing_limitation_flag_total,neutral_site_status,component_prediction_oos,predicted_home_points,predicted_away_points,pure_sp_plus_total,pace_sp_plus_total,market_plus_sp_residual,selected_sp_component_total,simple_50_50_blend,optimized_fixed_blend,selected_blended_shadow_total,model_agreement_category,total_confidence,raw_total_projection,raw_pbp_total_projection,identical_sample,no_future_market_feature_total,selected_bias_correction,final_shadow_total,current_model_spread,spread_impact,current_model_total,total_impact,spread_confidence_color,projection_readiness,missing_data_reason
401301053,2021,13,Tulane,Memphis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,28,30.1,-1.1865240473229368,28.913475952677064,27.0,1.350314050628597,28.350314050628597,26.7,0.4866141372169776,27.186614137216974,31.3,-1.5276269103073792,29.77237308969262,19.75409836065574,3.4838709677419355,75,44,0.8782608695652174,0.8739130434782608,59.05,58.72521695512886,52.4625,-7.75,-0.7641953996967912,,58.0,61,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,31.645482113959854,27.023650358212777,57.126752677033664,58.669132472172635,59.11458936947246,57.126752677033664,57.92598481608126,57.76613838827174,57.76613838827174,Strong agreement,High confidence,57.8875,58.89716092006064,False,True,-1.1572554705483324,56.608882917723406,,,58.72521695512886,-2.1163340374054513,gray,Insufficient data,market and/or SP+ component unavailable
401301054,2021,13,Navy,Temple,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,38,19.0,-0.8100315141289159,18.189968485871084,16.7,1.8039611409545155,18.503961140954516,32.7,1.2370321826213249,33.93703218262133,29.3,1.132318961005188,30.432318961005187,1.5588235294117647,0.0,47,48,0.8782608695652174,0.8652173913043478,52.2,55.37500948393462,64.95,15.0,7.470610550434399,,42.5,52,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,24.40479396715591,24.37974436954746,48.388678791332445,48.78453833670337,51.202778476278304,48.388678791332445,51.881844137633536,51.18321106837331,51.18321106837331,Conflict,Conflict,54.45,53.69412211008688,False,True,-1.1572554705483324,50.025955597824975,,,55.37500948393462,-5.349053886109644,gray,Insufficient data,market and/or SP+ component unavailable
401301055,2021,13,Tulsa,SMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,34,37.5,-1.562794375344549,35.93720562465545,25.7,0.543177438911396,26.243177438911395,26.5,2.126868083965651,28.62686808396565,25.7,-1.0597153543018678,24.64028464569813,25.727272727272727,7.434782608695652,30,59,0.8782608695652174,0.8782608695652174,60.65,60.52058107823628,60.65,0.0,-0.304515110032278,,62.5,65,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,35.601956355168376,25.42155461053045,58.34444449835791,61.023510965698826,60.16628618553074,58.34444449835791,59.432512788297096,59.21489913030926,59.21489913030926,Strong agreement,High confidence,60.65,60.58909697799354,False,True,-1.1572554705483324,58.05764365976093,,,60.52058107823628,-2.462937418475356,gray,Insufficient data,market and/or SP+ component unavailable
401308842,2021,13,Miami (OH),Kent State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,47,30.3,0.1912973830136683,30.49129738301367,27.8,0.1714730845361542,27.971473084536154,37.7,-2.7227358452877937,34.97726415471221,27.8,-1.952301696503311,25.84769830349669,25.166666666666668,31.12121212121212,41,48,0.8782608695652174,0.8739130434782608,57.1,54.95514984993116,37.7625,-22.75,-5.046706235456105,,67.0,95,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,30.5677375403223,32.54244000560867,59.89742689303947,63.110177545930966,59.20341282472205,59.89742689303947,57.42628837148531,57.92051607579615,57.92051607579615,Moderate agreement,Medium confidence,53.6875,56.09065875290878,False,True,-1.1572554705483324,56.763260605247815,,,54.95514984993116,1.8081107553166547,gray,Insufficient data,market and/or SP+ component unavailable
401309593,2021,13,Buffalo,Ball State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,24.9,-0.4294453443325253,24.47055465566747,25.5,0.4788231820172652,25.978823182017265,33.1,0.7097658934403649,33.809765893440364,33.8,0.1618257366361767,33.96182573663617,0.0,2.4313725490196076,79,66,0.8652173913043478,0.8739130434782608,57.35000000000001,59.08259887800763,56.50000000000001,-1.0,4.076703242370883,,59.5,23,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,30.447580545866664,29.719894500431433,58.82741300071303,60.167475046298094,57.81529729152184,58.82741300071303,58.95500593936033,58.92948735163087,58.92948735163087,Strong agreement,High confidence,57.20000000000001,58.165340648474185,False,True,-1.1572554705483324,57.77223188108253,,,59.08259887800763,-1.3103669969250973,gray,Insufficient data,market and/or SP+ component unavailable
401309597,2021,13,Akron,Toledo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,14,27.3,0.3505107079121483,27.650510707912147,20.0,-1.6407640956303526,18.359235904369648,21.9,-0.0437793525288521,21.856220647471147,40.6,0.6251364448240825,41.22513644482408,4.757575757575758,32.04347826086956,47,28,0.8782608695652174,0.8782608695652174,56.99999999999999,59.00173408731795,42.55,-17.0,4.709962558395194,,57.5,63,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,38.25736416293893,17.351176046943692,54.21712143223783,55.60854020988262,59.92458211035885,54.21712143223783,56.60942775977789,56.13096649426988,56.13096649426988,Moderate agreement,Medium confidence,54.45,57.94199251167903,False,True,-1.1572554705483324,54.97371102372154,,,59.00173408731795,-4.028023063596407,gray,Insufficient data,market and/or SP+ component unavailable
401309647,2021,13,Texas State,Arkansas State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,24,22.7,-0.5170723318973905,22.182927668102607,21.1,0.2059033096278885,21.30590330962789,41.7,-0.6914328027627267,41.00856719723728,37.9,0.1143568284936405,38.01435682849364,22.454545454545453,3.891304347826087,69,59,0.8782608695652174,0.8739130434782608,60.5,61.32799853019813,51.3625,-10.75,1.9482318357602972,,62.5,46,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,32.50613041992275,30.45095770543391,60.84283191651818,62.95708812535666,61.91722298548971,60.84283191651818,61.085415223358154,61.03689856199016,61.03689856199016,Strong agreement,High confidence,58.8875,60.88964636715206,False,True,-1.1572554705483324,59.87964309144182,,,61.32799853019813,-1.448355438756309,gray,Insufficient data,market and/or SP+ component unavailable
401309649,2021,13,Troy,Georgia State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,10,27.0,-0.5121627955147243,26.48783720448527,21.9,-1.0816347848849177,20.81836521511508,31.0,-0.6781413550861246,30.32185864491387,26.1,1.313735856665942,27.413735856665944,22.98076923076923,7.105263157894737,65,32,0.8782608695652174,0.8782608695652174,51.372727272727275,48.952785281281194,44.14772727272727,-8.5,-5.693981156343725,,49.5,47,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,28.36587867545401,23.696902710900673,51.49464480408981,52.06278138635468,49.95804515423438,51.49464480408981,50.2237150426855,50.47790099496636,50.47790099496636,Strong agreement,High confidence,50.09772727272728,50.23393104145853,False,True,-1.1572554705483324,49.320645524418026,,,48.952785281281194,0.36786024313683185,gray,Insufficient data,market and/or SP+ component unavailable
401309906,2021,13,Colorado,Utah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,13,36.2,0.4583350866838885,36.65833508668389,21.6,-0.7980537440672804,20.80194625593272,21.0,-1.4627564565291318,19.53724354347087,30.1,-1.0108316577542564,29.089168342245745,31.181818181818183,4.151515151515151,51,46,0.8782608695652174,0.8782608695652174,52.25,51.6108013821303,43.9625,-9.75,-1.5039967479287195,,52.5,41,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,38.68562406553082,14.930880375700784,53.30731425038149,53.6165044412316,54.57003873697623,53.30731425038149,52.45905781625589,52.62870910308101,52.62870910308101,Strong agreement,High confidence,50.7875,51.949200650414255,False,True,-1.1572554705483324,51.47145363253267,,,51.6108013821303,-0.13934774959762564,gray,Insufficient data,market and/or SP+ component unavailable
401309907,2021,13,California,UCLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,14,36.5,2.740027517936642,39.24002751793664,27.8,0.9724041773795404,28.772404177379546,28.9,0.536460135785607,29.436460135785605,25.8,-1.1423075337031774,24.657692466296822,27.0,5.486486486486487,63,49,0.8782608695652174,0.8782608695652174,53.398989898989896,57.78192985065284,68.4864898989899,17.75,10.312799886265749,,58.5,56,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,36.90803248228998,28.44722449088241,62.43409851185082,65.35525697317239,54.52941037769233,62.43409851185082,60.10801418125183,60.57323104737162,60.57323104737162,Moderate agreement,Medium confidence,56.0614898989899,55.46154987624305,False,True,-1.1572554705483324,59.415975576823286,,,57.78192985065284,1.6340457261704486,gray,Insufficient data,market and/or SP+ component unavailable
401309908,2021,13,Oregon State,Oregon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,29,37.2,-1.852463211584229,35.34753678841577,36.7,-0.6351297832046675,36.064870216795335,22.1,1.3294339075414907,23.429433907541497,31.0,-2.2513678342734744,28.748632165726526,29.216216216216218,31.442307692307693,44,64,0.8782608695652174,0.8782608695652174,58.2,59.0626477177528,41.837500000000006,-19.25,2.029759335888932,,61.5,67,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,36.53040162046032,29.94716439356804,63.21489018026472,66.47756601402835,62.45827081438728,63.21489018026472,61.13876894900877,61.55399319525995,61.55399319525995,Moderate agreement,Medium confidence,55.3125,58.60595186717779,False,True,-1.1572554705483324,60.39673772471161,,,59.0626477177528,1.3340900069588102,gray,Insufficient data,market and/or SP+ component unavailable
401309909,2021,13,Arizona,Arizona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,15,35.6,-1.9713141675853856,33.62868583241462,20.5,0.0011852680974923,20.501185268097498,20.6,0.3076379002890556,20.907637900289057,31.9,1.319737343125451,33.21973734312545,26.08510638297872,23.714285714285715,57,55,0.8782608695652174,0.8739130434782608,49.45,50.80751934855895,42.8625,-7.75,3.194163173079877,,53.0,53,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,37.98358261438556,16.089834648225377,54.26333345572415,54.07341726261094,50.69343887644979,54.26333345572415,52.53542640214155,52.881007812858066,52.881007812858066,Strong agreement,High confidence,48.2875,50.088832634615976,False,True,-1.1572554705483324,51.72375234230973,,,50.80751934855895,0.916232993750782,gray,Insufficient data,market and/or SP+ component unavailable
401309910,2021,13,BYU,USC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,35,34.7,0.7297413159885687,35.42974131598857,35.8,-0.2003133907902418,35.599686609209755,29.4,3.107809839282203,32.5078098392822,26.6,-0.5248586208717348,26.075141379128265,23.91176470588235,3.4782608695652173,81,65,0.8782608695652174,0.8739130434782608,58.75,62.7599419655649,68.525,11.5,9.435157566035064,,65.5,66,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,34.15023489027153,35.516475854089954,66.36989096332287,69.66671074436148,59.642938615612806,66.36989096332287,64.56491646444388,64.92591136421969,64.92591136421969,Strong agreement,High confidence,60.475,60.63703151320701,False,True,-1.1572554705483324,63.76865589367135,,,62.7599419655649,1.0087139281064523,gray,Insufficient data,market and/or SP+ component unavailable
401310752,2021,13,UNLV,Air Force,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,14,26.4,1.0220686099726783,27.422068609972676,20.7,-0.1816112821578104,20.51838871784219,21.7,1.128973568578139,22.82897356857814,33.9,-0.3614451217235871,33.538554878276415,3.086206896551724,4.604651162790698,77,59,0.8782608695652174,0.8782608695652174,50.150000000000006,50.649351391836035,63.962500000000006,16.25,1.1749444513788994,,49.5,62,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,32.559280093748185,17.79408339616631,51.413031512996255,50.3533634899145,49.09257148699879,51.413031512996255,51.031191452416145,51.10755946453217,51.10755946453217,Strong agreement,High confidence,52.587500000000006,50.384988890275785,False,True,-1.1572554705483324,49.95030399398384,,,50.649351391836035,-0.6990473978521976,gray,Insufficient data,market and/or SP+ component unavailable
401310753,2021,13,Boise State,San Diego State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,16,22.6,-0.0711696973659266,22.528830302634073,30.1,-0.541492390327649,29.55850760967235,14.9,0.3508801894754859,15.250880189475486,22.4,-2.387295862144284,20.01270413785571,5.435897435897436,0.4358974358974359,57,50,0.8782608695652174,0.8782608695652174,45.668181818181814,42.07487862334833,43.96818181818181,-2.0,-8.454831046667016,,44.5,43,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,20.13334773497574,19.71540544086136,41.53830791026462,39.8487531758371,44.97519109533606,41.53830791026462,41.80659326680647,41.75293619549811,41.75293619549811,Strong agreement,High confidence,45.36818181818182,43.97721560884841,False,True,-1.1572554705483324,40.59568072494977,,,42.07487862334833,-1.47919789839856,gray,Insufficient data,market and/or SP+ component unavailable
401310754,2021,13,Nevada,Colorado State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,52,22.0,2.1182179076645373,24.118217907664537,29.4,1.0186992986489936,30.418699298648992,23.3,2.321829574730716,25.62182957473072,25.1,1.4488404060347633,26.548840406034763,5.0,3.9574468085106385,85,63,0.8782608695652174,0.8782608695652174,55.400000000000006,56.82832072239269,83.875,33.5,3.3607546409239655,,58.0,62,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,24.713067061228692,27.424080075561072,52.4660145102567,52.13714713678976,49.67442607469012,52.4660145102567,54.647167616324694,54.2109369951111,54.2109369951111,Moderate agreement,Medium confidence,60.425,56.0721509281848,False,True,-1.1572554705483324,53.05368152456276,,,56.82832072239269,-3.774639197829927,gray,Insufficient data,market and/or SP+ component unavailable
401310755,2021,13,Utah State,New Mexico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,35,14.8,-1.846083802016886,12.953916197983116,27.0,-0.9108309350717644,26.089169064928235,30.6,0.4998011848224536,31.099801184822457,31.0,1.844267816346318,32.84426781634632,0.0,3.7142857142857144,36,57,0.8782608695652174,0.8782608695652174,49.150000000000006,47.64553583496574,48.3,-1.0,-3.53991568243357,,48.0,45,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,22.244164537361044,28.161145323051617,49.20232598325416,50.40530986041266,47.90104750317276,49.20232598325416,48.42393090910995,48.57960992393879,48.57960992393879,Strong agreement,High confidence,49.00000000000001,48.44201686351329,False,True,-1.1572554705483324,47.422354453390454,,,47.64553583496574,-0.22318138157528722,gray,Insufficient data,market and/or SP+ component unavailable
401310756,2021,13,Hawai'i,Wyoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,38,22.6,1.865288117801416,24.465288117801418,25.2,2.232997337542972,27.43299733754297,20.8,-0.4606746604517953,20.339325339548207,30.7,1.301327912279168,32.001327912279166,4.7272727272727275,3.169491525423729,47,79,0.8782608695652174,0.8782608695652174,52.41363636363636,54.972368947275505,73.87613636363636,25.25,6.020547255621527,,48.5,52,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,30.585806025715904,20.45770729763675,51.24739165631251,51.043513323352656,49.3457335356734,51.24739165631251,53.10988030179401,52.737382572697705,52.737382572697705,Moderate agreement,Medium confidence,56.20113636363636,53.61774581476066,False,True,-1.1572554705483324,51.58012710214937,,,54.972368947275505,-3.3922418451261365,gray,Insufficient data,market and/or SP+ component unavailable
401282154,2021,14,Georgia,Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,24,42.8,-1.48495820098679,41.31504179901321,40.7,0.2987942536927555,40.99879425369276,16.5,0.0933964067530777,16.59339640675308,9.3,-1.6393203436103527,7.660679656389648,22.0,35.18518518518518,81,35,0.8782608695652174,0.8739130434782608,54.40909090909091,50.34532333233986,45.69659090909091,-10.25,-9.561806062943637,,49.0,65,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,24.23835826679701,30.82738569441058,54.14269210203779,55.06574396120759,52.928527048122696,54.14269210203779,52.24400771718882,52.623744594158616,52.623744594158616,Moderate agreement,Medium confidence,52.871590909090905,52.49672969650218,False,True,-1.1572554705483324,51.46648912361028,,,50.34532333233986,1.1211657912704212,gray,Insufficient data,market and/or SP+ component unavailable
401287953,2021,14,Baylor,Oklahoma State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,21,29.9,0.7858540765269028,30.6858540765269,33.7,-0.5289591966174183,33.17104080338258,14.0,1.0516993577220517,15.051699357722052,18.4,0.534517825109965,18.934517825109964,22.7,23.416666666666668,65,84,0.8782608695652174,0.8782608695652174,50.04545454545454,50.23011944144687,58.54545454545454,10.0,0.4345056376290115,,45.0,37,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,25.159507374864976,20.943228038550476,48.27303500605062,46.10273541341545,48.45287153709192,48.27303500605062,49.25157722374874,49.05586878020912,49.05586878020912,Strong agreement,High confidence,51.54545454545454,50.13235567298034,False,True,-1.1572554705483324,47.89861330966078,,,50.23011944144687,-2.3315061317860852,gray,Insufficient data,market and/or SP+ component unavailable
401310676,2021,14,Utah State,San Diego State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,46,22.2,0.3148380793136426,22.51483807931364,26.6,0.2394486442080887,26.83944864420809,15.9,-0.5315568191992337,15.368443180800767,32.1,-2.117085295270593,29.98291470472941,1.8,22.11111111111111,73,36,0.8782608695652174,0.8782608695652174,50.0,47.24149611995588,48.0875,-2.25,-6.490597364809684,,49.5,59,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,25.42328864171848,19.084205220062437,45.76509393965949,44.507493861780915,49.36066901269402,45.76509393965949,46.50329502980769,46.355654811778045,46.355654811778045,Strong agreement,High confidence,49.6625,48.701880527038064,False,True,-1.1572554705483324,45.19839934122971,,,47.24149611995588,-2.0430967787261736,gray,Insufficient data,market and/or SP+ component unavailable
401331159,2021,14,Oregon,Utah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,10,36.6,-0.9413810043839403,35.65861899561606,36.1,1.049338977302146,37.14933897730215,20.7,-0.9454064625449172,19.754593537455083,22.7,0.3383743931417121,23.038374393141712,0.2978723404255319,34.33898305084746,66,69,0.8782608695652174,0.8782608695652174,57.27272727272727,59.27339868012908,54.72272727272728,-3.0,4.707462135063075,,57.5,48,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,30.815812527517583,29.392194099622444,58.7667188555386,60.20800662714002,59.16011149439443,58.7667188555386,59.02005876783384,58.9693907853748,58.9693907853748,Strong agreement,High confidence,56.82272727272727,58.214219699739886,False,True,-1.1572554705483324,57.81213531482646,,,59.27339868012908,-1.4612633653026137,gray,Insufficient data,market and/or SP+ component unavailable
401331161,2021,14,App State,Louisiana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,16,31.0,-1.1188903297459656,29.88110967025403,32.9,-0.9690539252359944,31.930946074764005,23.2,-0.7265147818772069,22.473485218122793,22.8,-1.943357549683567,20.856642450316432,2.5384615384615383,4.0285714285714285,59,46,0.8739130434782608,0.8739130434782608,52.18181818181818,48.7494537607262,33.90681818181818,-21.5,-8.076151579039964,,52.0,40,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,26.254340997591843,27.146593539650457,52.14881311871044,53.4009345372423,53.69520929265286,52.14881311871044,50.44913343971832,50.789069375516746,50.789069375516746,Strong agreement,High confidence,48.95681818181818,50.56658786601019,False,True,-1.1572554705483324,49.63181390496841,,,48.7494537607262,0.8823601442422131,gray,Insufficient data,market and/or SP+ component unavailable
401331162,2021,14,Houston,Cincinnati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,20,37.5,-0.1210641330811014,37.3789358669189,31.6,0.3292685731627161,31.929268573162716,16.1,-0.8158683100146242,15.284131689985378,20.9,-0.3288418332339716,20.571158166766025,29.03921568627451,2.9767441860465116,64,63,0.8739130434782608,0.8782608695652174,57.86363636363637,55.10648463109993,57.43863636363637,-0.5,-6.487415841262202,,52.5,55,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,32.69498396663381,20.14950092068333,53.02604062749136,52.84448488731714,55.87950223515509,53.02604062749136,54.06626262929565,53.85821822893479,53.85821822893479,Strong agreement,High confidence,57.78863636363637,56.566153195383926,False,True,-1.1572554705483324,52.70096275838645,,,55.10648463109993,-2.4055218727134786,gray,Insufficient data,market and/or SP+ component unavailable
401331163,2021,14,Pittsburgh,Wake Forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,45,38.3,0.2954283308037889,38.595428330803784,38.5,-0.6356416509413613,37.86435834905864,29.8,-2.2420381264110345,27.557961873588965,22.2,-0.9344097694787264,21.265590230521273,1.5434782608695652,0.62,63,72,0.8739130434782608,0.8782608695652174,68.9090909090909,68.81619004023145,57.434090909090905,-13.5,-0.2185902796693191,,72.5,66,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,33.52690007366935,34.32118349086367,64.31468281115227,67.84808356453303,72.37701679620119,64.31468281115227,66.56543642569186,66.11528570278394,66.11528570278394,Moderate agreement,Medium confidence,66.8840909090909,68.86537285315704,False,True,-1.1572554705483324,64.9580302322356,,,68.81619004023145,-3.858159807995847,gray,Insufficient data,market and/or SP+ component unavailable
401331447,2021,14,Michigan,Iowa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,24.1,0.0521039295693922,24.152103929569392,35.8,1.4612640438626552,37.26126404386265,11.8,0.636131243374794,12.436131243374795,14.5,0.4063097390908031,14.906309739090805,1.9387755102040816,31.346938775510203,63,61,0.8782608695652174,0.8782608695652174,48.708333333333336,52.022070142578734,54.020833333333336,6.25,7.797027786459759,,44.0,45,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,16.145559412790515,24.460487454654917,42.60925011936382,40.60604686744543,48.85655959400763,42.60925011936382,47.31566013097128,46.37437812864978,46.37437812864978,Conflict,Conflict,49.645833333333336,50.26773889062529,False,True,-1.1572554705483324,45.217122658101445,,,52.022070142578734,-6.804947484477289,gray,Insufficient data,market and/or SP+ component unavailable
401387250,2021,14,USC,California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,14,29.1,-1.1049796836099044,27.995020316390097,34.3,0.2100907820625742,34.51009078206257,24.9,1.462852653903923,26.36285265390392,31.4,0.5567820297991193,31.95678202979912,8.848484848484848,21.470588235294116,45,80,0.8782608695652174,0.8782608695652174,53.32727272727272,54.88811088561664,52.47727272727272,-1.0,3.672560372573932,,57.5,38,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,32.79090287626082,30.68755194486146,60.912321546046655,63.47845482112229,53.41884726522222,60.912321546046655,57.90021621583165,58.50263728187465,58.50263728187465,Moderate agreement,Medium confidence,53.17727272727272,54.06178480178751,False,True,-1.1572554705483324,57.34538181132631,,,54.88811088561664,2.457270925709672,gray,Insufficient data,market and/or SP+ component unavailable
401301056,2021,15,Navy,Army,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,17,28.9,0.4127194635637113,29.31271946356371,18.8,0.489361086719482,19.289361086719484,24.3,-1.1540684060433748,23.145931593956625,30.2,-1.0820689220596682,29.11793107794033,3.30188679245283,3.382978723404255,70,65,0.8782608695652174,0.8782608695652174,53.400000000000006,53.23854849119376,55.10000000000001,2.0,-0.3798859030735113,,35.5,30,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,31.30913187409344,16.710710203312793,49.565360029485426,48.01984207740623,54.38619220159659,49.565360029485426,51.40195426033959,51.03463541416876,51.03463541416876,Moderate agreement,Medium confidence,53.7,53.324022819385306,False,True,-1.1572554705483324,49.877379943620426,,,53.23854849119376,-3.3611685475733353,gray,Insufficient data,market and/or SP+ component unavailable
401403868,2022,2,Alabama,Texas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,20,38.6,0.9550066349316262,39.55500663493163,45.1,0.4760228796940624,45.576022879694065,24.2,-1.1287522637268883,23.07124773627311,12.9,-1.6104839943668026,11.289516005633198,4.3076923076923075,26.08108108108108,36,45,0.8434782608695652,0.8347826086956521,58.5,58.213040800777705,54.0375,-5.25,-0.6751981158171714,,63.5,39,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,27.26468172078336,38.984465284353874,61.24043789003527,66.24914700513723,59.43132793328867,61.24043789003527,59.726739345406486,60.02947905433224,60.02947905433224,Strong agreement,High confidence,57.7125,58.36496037683656,False,True,-1.1572554705483324,58.87222358378391,,,58.213040800777705,0.6591827830062016,gray,Insufficient data,market and/or SP+ component unavailable
