provider,run_id,provider_event_id,canonical_game_id,canonical_cfbd_game_id,canonical_week,provider_week,away_team,home_team,sportsbook,market,side,line,price,available,suspended,provider_last_updated_at,opening_line,opening_price,ingested_at,quote_age_hours,stale_threshold_hours,stale,market_available,market_suspended,selected_book,market_last_updated_at,quote_age,stale_flag,quote_id
sports_game_odds,20260803T051009Z-f34e0721,VTgTcNSLLTwRNGD4Opib,g6,401862693,0,1,Memphis,UNLV,betmgm,moneyline,away,,180,True,False,2026-08-03T05:08:17.000Z,200.0,200,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,f24aaf88e5e89dbdbdfc29d48115d4bb2ee047fbfa5f2531dbb06f12becef549
sports_game_odds,20260803T051009Z-f34e0721,VTgTcNSLLTwRNGD4Opib,g6,401862693,0,1,Memphis,UNLV,fanduel,moneyline,home,,-230,True,False,2026-08-03T05:08:22.253Z,-210.0,-210,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,0f3fc58e24f6601cddce9f108aeb72f04085356aa553a74cf79512b719ae9898
sports_game_odds,20260803T051009Z-f34e0721,VTgTcNSLLTwRNGD4Opib,g6,401862693,0,1,Memphis,UNLV,draftkings,moneyline,home,,-198,True,False,2026-08-03T05:08:22.214Z,-185.0,-185,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,65ae72ed256664bc0c66d4f400bde4244ce58b48e046a37506975b36a25d6573
sports_game_odds,20260803T051009Z-f34e0721,VTgTcNSLLTwRNGD4Opib,g6,401862693,0,1,Memphis,UNLV,caesars,moneyline,home,,-215,True,False,2026-08-03T05:08:12.000Z,-190.0,-190,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,d4cc0dced17d8113e06a0e3775ae61274b3e700e966b7c7479aeec8fcd1d69f3
sports_game_odds,20260803T051009Z-f34e0721,VTgTcNSLLTwRNGD4Opib,g6,401862693,0,1,Memphis,UNLV,bovada,moneyline,home,,-195,True,False,2026-08-03T05:08:22.000Z,-180.0,-180,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,f1cda07eb97756d5851db9a588d37ba41de8721062e1665a5a7d5e17557f9ec6
sports_game_odds,20260803T051009Z-f34e0721,VTgTcNSLLTwRNGD4Opib,g6,401862693,0,1,Memphis,UNLV,betmgm,moneyline,home,,-220,True,False,2026-08-03T05:08:17.000Z,-250.0,-250,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,224b43c48e5a9b08b1d4c33ad6df9a59c9c65eb92514cabe2e4bffbe08741561
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,fanduel,spread,away,30.5,-105,True,False,2026-08-03T05:08:22.253Z,30.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,80e80be36c38a36f78dde31c18c647218cc14a215d8cf7a9944e77933858ac5b
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,draftkings,spread,away,30.5,-112,True,False,2026-08-03T05:08:22.214Z,30.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,5a102c3c4c00e2a3cee256aa4c5b883dc5643a8cafdf064d7d84ce79efbe5bad
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,caesars,spread,away,30.5,-110,True,False,2026-08-03T05:08:12.000Z,30.5,-110,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,c0b14ca3b47ef91a09749185c1dc660299acd00910209318919b05c9c58aa6ce
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,betmgm,spread,away,30.5,-110,True,False,2026-08-03T05:08:17.000Z,30.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,abc68b44ef3ff462c962aa8e17cd2b320e14c039bf7f867d3124b4c9b2a083a8
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,fanduel,spread,home,-30.5,-115,True,False,2026-08-03T05:08:22.253Z,-30.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,535d6de071d1bfb2afd22bcab658e95ae293520f67a7d09515e115c4f4ae639f
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,draftkings,spread,home,-30.5,-108,True,False,2026-08-03T05:08:22.214Z,-30.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,c08f66bd51ac7dd174e228efcaa981e5bc583cd247b523899e5c88b11b2eb548
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,caesars,spread,home,-30.5,-110,True,False,2026-08-03T05:08:12.000Z,-30.5,-110,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,dae5bed9081c248517cfd2fbff4461767cb7e0d75f9f30a5174fb83c404d4f1d
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,betmgm,spread,home,-30.5,-110,True,False,2026-08-03T05:08:17.000Z,-30.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,db7ac758b152bc7dd3e58182c6bb30614784dba472730fc1895c1e03f7dd0211
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,fanduel,total,over,54.5,-110,True,False,2026-08-03T05:08:22.253Z,54.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,64b7624d24f71782b2f1002fc41b1af546917ab2615f84414d4ab1f722e1bad5
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,draftkings,total,over,55.5,-102,True,False,2026-08-03T05:08:22.214Z,55.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,ae97f44008616c673d8f38888f1b5c5df557dad8c4f567537ae87ceab2523d94
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,caesars,total,over,54.5,-112,True,False,2026-08-03T05:08:12.000Z,55.5,-108,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,e64e23aaffe54b4eca4b0d57f888c068bc3d845c39e79c4b6cde905f94fb73e9
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,betmgm,total,over,54.5,-105,True,False,2026-08-03T05:08:17.000Z,54.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,c0ddb3a08715443a6331e63def3848a38282b812d14c9eca8c8bbf9d9c068a54
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,fanduel,total,under,54.5,-110,True,False,2026-08-03T05:08:22.253Z,54.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,903e9397caa67d8da04028981bf2dcaf74c3896f2ea943675422f0251a7f9536
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,draftkings,total,under,55.5,-118,True,False,2026-08-03T05:08:22.214Z,55.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,e976ed77b090e14b4a9e67493defecc8450eeea717355a2032fd0415a80e477f
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,caesars,total,under,54.5,-108,True,False,2026-08-03T05:08:12.000Z,55.5,-112,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,c20abeee672283ba8546aba3dac829ac19e48bf1072b1e96b6d43c941039f38d
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,betmgm,total,under,54.5,-115,True,False,2026-08-03T05:08:17.000Z,54.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,d074acf38659a8007f24b25fadd77217303e964e4d2a64def6f1abcf4a5466ba
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,fanduel,moneyline,away,,2800,True,False,2026-08-03T05:08:22.253Z,3000.0,3000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,0d19267389fef0ce8a9bf826bfa127555fccfdfc8a05739b564b9d9bbf019826
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,caesars,moneyline,away,,1900,True,False,2026-08-03T05:08:12.000Z,1800.0,1800,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,1605f9cefada67d6321159830b2f8e6d151ee3c69097bf72aaca2d84c0957288
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,draftkings,moneyline,away,,3000,True,False,2026-08-03T05:08:22.214Z,3000.0,3000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,cc676e13c255a7ccd7f478dbdd254496b247bbdc8ea5a1afe7770a61b9989fcf
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,fanduel,moneyline,home,,-10000,True,False,2026-08-03T05:08:22.253Z,-10000.0,-10000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,fd467a7ea72ae55e3b43ea0362a389e1c3c1c9762e9641994bde1d41e4988138
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,caesars,moneyline,home,,-10000,True,False,2026-08-03T05:08:12.000Z,-10000.0,-10000,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,eee1367729f4231a801dfef8e89300423d3ea37726e5503861bf78c423a49e11
sports_game_odds,20260803T051009Z-f34e0721,znRjCUMuw52Bx8RpEBh2,g16,401858423,1,1,Massachusetts,Rutgers,draftkings,moneyline,home,,-10000,True,False,2026-08-03T05:08:22.214Z,-10000.0,-10000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,c9ef0375427d77ea34ae8982fac11e24a05f33588604df3f8c66d64161946806
sports_game_odds,20260803T051009Z-f34e0721,Bv0MBaHETfZPdzFbrBf2,g11,401864424,1,1,Merrimack,Delaware,fanduel,spread,away,28.5,-105,True,False,2026-08-03T05:08:22.253Z,30.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,b4adaf4334d8f6ba24f8f446d3882b413c0652b654bf1245a430fdea05644aed
sports_game_odds,20260803T051009Z-f34e0721,Bv0MBaHETfZPdzFbrBf2,g11,401864424,1,1,Merrimack,Delaware,fanduel,spread,home,-28.5,-115,True,False,2026-08-03T05:08:22.253Z,-30.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,c5309706bef44947b354ac0192448d412d15c2eba68d406e81965225b7f27af5
sports_game_odds,20260803T051009Z-f34e0721,Bv0MBaHETfZPdzFbrBf2,g11,401864424,1,1,Merrimack,Delaware,fanduel,total,over,56.5,-110,True,False,2026-08-03T05:08:22.253Z,56.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,be32ace361b1cede4c856c65356c20fdba4a68462f454335d12e9f71e9ead88a
sports_game_odds,20260803T051009Z-f34e0721,Bv0MBaHETfZPdzFbrBf2,g11,401864424,1,1,Merrimack,Delaware,fanduel,total,under,56.5,-110,True,False,2026-08-03T05:08:22.253Z,56.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,f087bdb5f4bad2217d4dafcffaa0879ffb9076966ca403febe9710f1092bbd06
sports_game_odds,20260803T051009Z-f34e0721,Bv0MBaHETfZPdzFbrBf2,g11,401864424,1,1,Merrimack,Delaware,fanduel,moneyline,away,,2400,True,False,2026-08-03T05:08:22.253Z,2500.0,2500,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,2cc75541663a95fd9d20609793e23623d8359dd3ec252c61521a080ff22d6d96
sports_game_odds,20260803T051009Z-f34e0721,Bv0MBaHETfZPdzFbrBf2,g11,401864424,1,1,Merrimack,Delaware,fanduel,moneyline,home,,-10000,True,False,2026-08-03T05:08:22.253Z,-10000.0,-10000,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,b1335dc21eb3a759a8f77abdd533f69116465090f70173b7d6128b7cf179a438
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,fanduel,spread,away,22.5,-105,True,False,2026-08-03T05:08:22.253Z,22.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,b1b5a1800ac1bc80b11dd35b97362aa0da6256a00fccaca26689f8f3dfeb3e79
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,draftkings,spread,away,22.5,-108,True,False,2026-08-03T05:08:22.214Z,22.5,-112,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,b5ed505ffc376249711591e22436fa426556090722048d16ee57fc0d167f1bfb
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,caesars,spread,away,22.5,-110,True,False,2026-08-03T05:08:12.000Z,22.5,-110,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,1da8d699da0e0992d07af6a4090276f5e2d0ca84411c58d34ade103dbf78d608
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,bovada,spread,away,22.5,-110,True,False,2026-08-03T05:08:22.000Z,22.5,-110,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,39cb406012e02da9d55d6fe28ea412b5ddceeb181f63d642979f2c00b4bcabf9
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,betmgm,spread,away,22.5,-110,True,False,2026-08-03T05:08:17.000Z,22.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,afbf5ec0dc810f636dcd56420c14746ff29597610f55b9f714afecba6f1bed87
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,fanduel,spread,home,-22.5,-115,True,False,2026-08-03T05:08:22.253Z,-22.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,642ffea7d1a6cca2596eed58f9dfa22a9d721f817e509ef24c75f74ca4feeca5
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,draftkings,spread,home,-22.5,-112,True,False,2026-08-03T05:08:22.214Z,-22.5,-108,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,255e01882fe9713a046284dfe292019e4b12bad993a82ef67f657bd5b2905efc
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,caesars,spread,home,-22.5,-110,True,False,2026-08-03T05:08:12.000Z,-22.5,-110,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,a115a426ab20c28c8a1fa8eeff9ef26aaa84f5c6ce813d4929eaa23fc97e9093
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,bovada,spread,home,-22.5,-110,True,False,2026-08-03T05:08:22.000Z,-22.5,-110,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,e0fecc216c52c23c3290caab4d46d250c12844865d78b3fc1ed6a802e557411a
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,betmgm,spread,home,-22.5,-110,True,False,2026-08-03T05:08:17.000Z,-22.5,-110,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,3062b4dca4953e122bf5a9316bb1d754c77ef0aff734de93ef2de4162a04e47b
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,fanduel,total,over,49.5,-115,True,False,2026-08-03T05:08:22.253Z,48.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,f0ba9e71b501397441ff2f32688da43e93d774da0a0718ad84e46a4e8825f3a6
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,draftkings,total,over,49.5,-112,True,False,2026-08-03T05:08:22.214Z,49.5,-115,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,4c6538f5c900ab0f4aac8a905492563b02cac495a0ff46a7d35463a8ee631706
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,bovada,total,over,49.5,-110,True,False,2026-08-03T05:08:22.000Z,49.5,-115,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,9b0199d524b3518d9507bc131be09fa5b479bdfe099f052078c64b5057012b4e
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,caesars,total,over,49.5,-114,True,False,2026-08-03T05:08:12.000Z,49.5,-114,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,4eabace8316ea4298c901924d742962dfea20f87e90dd0b1483999b56e6edcbd
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,betmgm,total,over,49.5,-115,True,False,2026-08-03T05:08:17.000Z,49.5,-115,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,79d69d93b00590e48788d19920784b012facf1f46d0dd25b52b686c9ae7027be
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,fanduel,total,under,49.5,-105,True,False,2026-08-03T05:08:22.253Z,48.5,-110,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,6f457ff93f1c73b4bf6af82c6d790299be1f6d61fa6666c49d27acf315f826f9
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,draftkings,total,under,49.5,-108,True,False,2026-08-03T05:08:22.214Z,49.5,-105,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,2db10b8ba5a95b51fbeb7cfb85b33ac5606dc1dd607b57645890a09aceac2c06
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,bovada,total,under,49.5,-110,True,False,2026-08-03T05:08:22.000Z,49.5,-105,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,c4958d7d1b78ead84e97ef1a362e3ad73770348c6e0fed8d34077c112a9fca98
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,caesars,total,under,49.5,-107,True,False,2026-08-03T05:08:12.000Z,49.5,-107,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,14da159844e606709123fbdb424ebaa9e1a57b957d768bf3a76f81d054a3c826
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,betmgm,total,under,49.5,-105,True,False,2026-08-03T05:08:17.000Z,49.5,-105,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,adf721831667948fc50c2a4441fbf8850cf73e63a28081115f766b1c1ab22d69
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,fanduel,moneyline,away,,1280,True,False,2026-08-03T05:08:22.253Z,1280.0,1280,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,953627f4dcc1620397cc79670e91b5c620db5dc9b0d090eeda37a2920e007946
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,draftkings,moneyline,away,,1300,True,False,2026-08-03T05:08:22.214Z,1200.0,1200,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,21c4f1bf83efd2bda78c3e23d33363d6551b42f22d671c63e114d62a825fc2bb
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,caesars,moneyline,away,,1200,True,False,2026-08-03T05:08:12.000Z,1200.0,1200,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,99fa89ec8b081035acfe997e56c2b1471a6572a9813a62ac3c1aaba838af822a
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,bovada,moneyline,away,,1200,True,False,2026-08-03T05:08:22.000Z,1100.0,1100,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,37f97fad3f499f94480cd80ad56cd8884e7c5d1f72ed10e61f4b2a66944681ca
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,betmgm,moneyline,away,,1200,True,False,2026-08-03T05:08:17.000Z,1200.0,1200,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,6fc87c8da94170f80ce7a658354d537cc8487fc735eb6ff1a9507535f1746ccd
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,fanduel,moneyline,home,,-3500,True,False,2026-08-03T05:08:22.253Z,-3500.0,-3500,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,fanduel,2026-08-03T05:08:22.253Z,0.0299,False,b64799fbdbf8a790b2bb5aa33a0ec971c97bbff83ec9c3eebeb0d31f79d9a286
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,draftkings,moneyline,home,,-2800,True,False,2026-08-03T05:08:22.214Z,-2400.0,-2400,2026-08-03T05:10:09.838609+00:00,0.0299,24.0,False,True,False,draftkings,2026-08-03T05:08:22.214Z,0.0299,False,e301ad59b0fc2fd03fd036543cbd82789517ade898ce4e08d74c7bfadaa477e8
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,caesars,moneyline,home,,-3500,True,False,2026-08-03T05:08:12.000Z,-3500.0,-3500,2026-08-03T05:10:09.838609+00:00,0.0327,24.0,False,True,False,caesars,2026-08-03T05:08:12.000Z,0.0327,False,c93e8cca3f3be212462f96f8ebe7c326f814dfce579e163ce37b1a304907e671
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,bovada,moneyline,home,,-4000,True,False,2026-08-03T05:08:22.000Z,-3500.0,-3500,2026-08-03T05:10:09.838609+00:00,0.03,24.0,False,True,False,bovada,2026-08-03T05:08:22.000Z,0.03,False,33d25b744705fab370471c41ac806548df985bfbbe80f3a87cee0362d0a2e4d1
sports_game_odds,20260803T051009Z-f34e0721,Row5TbgQenxNrQi5WPIR,g18,401858204,1,1,Akron,Wake Forest,betmgm,moneyline,home,,-3000,True,False,2026-08-03T05:08:17.000Z,-3000.0,-3000,2026-08-03T05:10:09.838609+00:00,0.0313,24.0,False,True,False,betmgm,2026-08-03T05:08:17.000Z,0.0313,False,56100ce05ca59af966fb1b2abd3f602b008a61d7ec2e6e0dcc6739be52403026
