provider,run_id,provider_event_id,canonical_game_id,canonical_cfbd_game_id,canonical_week,provider_week,away_team,home_team,sportsbook,market,side,line,price,available,suspended,provider_last_updated_at,opening_line,opening_price,ingested_at,quote_age_hours,stale_threshold_hours,stale,market_available,market_suspended,selected_book,market_last_updated_at,quote_age,stale_flag,quote_id
sports_game_odds,daily-sgo-normalize-20260801T145616Z,BKDm2qvNPYjNHWcGfcmd,g17,401856768,1,1,Idaho,Utah,fanduel,spread,away,34.5,-110,True,False,2026-08-01T14:01:17.514Z,35.5,-108,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,cf417bb52fe5bfaa12f319913fc591022c9c4e7d3720817cf789a6255097f34b
sports_game_odds,daily-sgo-normalize-20260801T145616Z,BKDm2qvNPYjNHWcGfcmd,g17,401856768,1,1,Idaho,Utah,fanduel,spread,home,-34.5,-110,True,False,2026-08-01T14:01:17.514Z,-35.5,-112,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,d496b5206d6dc6dd7a5b617cc3ec45c20a75d2f3096a42ff52fddfbea9584ef2
sports_game_odds,daily-sgo-normalize-20260801T145616Z,BKDm2qvNPYjNHWcGfcmd,g17,401856768,1,1,Idaho,Utah,fanduel,total,over,57.5,-110,True,False,2026-08-01T14:01:17.514Z,56.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,cff28d09da4ca6af623d167b7ada8e2e462e10b75bda4f8bb9c7c6424b6ec1a4
sports_game_odds,daily-sgo-normalize-20260801T145616Z,BKDm2qvNPYjNHWcGfcmd,g17,401856768,1,1,Idaho,Utah,fanduel,total,under,57.5,-110,True,False,2026-08-01T14:01:17.514Z,56.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,aa59cdda235acff66cd3b9c6d6a544a448e2534e46df811e4c2c14766a72f5b1
sports_game_odds,daily-sgo-normalize-20260801T145616Z,BKDm2qvNPYjNHWcGfcmd,g17,401856768,1,1,Idaho,Utah,fanduel,moneyline,away,,4000,True,False,2026-08-01T14:01:17.514Z,6500.0,6500,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,465338536b4fae8292184674685755fdd26953fd525306c6899934d32a7f98d4
sports_game_odds,daily-sgo-normalize-20260801T145616Z,BKDm2qvNPYjNHWcGfcmd,g17,401856768,1,1,Idaho,Utah,fanduel,moneyline,home,,-30000,True,False,2026-08-01T14:01:17.514Z,-100000.0,-100000,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,a2fe16483937ba3fbea9fd35a658eca3ec8495cff79282d527a74e201be3f69a
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,fanduel,spread,away,4.5,-110,True,False,2026-08-01T14:01:17.514Z,3.5,-114,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,136b7bbc7770b7ed96c0ac0562f5a22b1e91b6ad18ee32ea17a75c3c7d42a96a
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,draftkings,spread,away,4.0,-110,True,False,2026-08-01T14:00:33.064Z,4.0,-115,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,303ce01b636afda9838a44da2193e9930fc45301e67857ed06944c38f2ddd372
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,caesars,spread,away,4.5,-110,True,False,2026-08-01T14:00:12.000Z,4.5,-114,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,74e47efe0dd2cc0d1c5573c4ad7d64535606f7e2e7669d3a66cb8c85d977c13c
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,bovada,spread,away,4.0,-110,True,False,2026-08-01T13:59:10.000Z,4.0,-115,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,e20ba7f71fe650ac99eb5b04abc7f8307f70693fbe5cce91b2203354e1b0a311
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,betmgm,spread,away,4.5,-110,True,False,2026-08-01T14:00:38.000Z,4.5,-115,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,6d12fdca7ea97417db1f3733ee9ce5c50ea0e77025ff80a4f79403d9e5046c73
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,fanduel,spread,home,-4.5,-110,True,False,2026-08-01T14:01:17.514Z,-3.5,-106,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,00b5907c60781d472eeb29503f4d49885513cc3834b819b33330562183cd50b5
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,draftkings,spread,home,-4.0,-110,True,False,2026-08-01T14:00:33.064Z,-4.0,-105,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,f4a4ea21a877388d8817dcbb136993d262a56745da8abe852c5e077b2dee538e
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,caesars,spread,home,-4.5,-109,True,False,2026-08-01T14:00:12.000Z,-4.5,-106,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,98f40fae59c3e4dd1754ac261179e7fdddcdfc2a0525d54e6053b0ee4a58c64e
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,bovada,spread,home,-4.0,-110,True,False,2026-08-01T13:59:10.000Z,-4.0,-105,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,baf877d176f48ef5fa11ef469a47df1e42baf782c8832065808f01f5e4c65b45
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,betmgm,spread,home,-4.5,-110,True,False,2026-08-01T14:00:38.000Z,-4.5,-105,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,e73c1f76752d30afd2469ceb8fa01ebc621e4bc4f806dde5fa4ec257142d4e6e
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,fanduel,total,over,54.5,-110,True,False,2026-08-01T14:01:17.514Z,54.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,2a70e73569422c3f4594c89c548d892cf6bce7feba3373c031d4978538b39b25
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,draftkings,total,over,53.5,-110,False,False,2026-07-20T20:08:00.684Z,53.5,-115,2026-08-01T14:56:16.819899+00:00,282.8045,24.0,True,False,False,draftkings,2026-07-20T20:08:00.684Z,282.8045,True,3d286e5a9f685ab400bd582443bc300edb348b3b11de6d2abc7c1b4c8e68f9f6
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,bovada,total,over,53.5,-110,False,False,2026-07-20T20:11:20.139Z,53.5,-115,2026-08-01T14:56:16.819899+00:00,282.7491,24.0,True,False,False,bovada,2026-07-20T20:11:20.139Z,282.7491,True,116e9ba8054b1245be28fa8a85c9e1c7ee7ffb4cf18245295db383c90b6c1adc
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,caesars,total,over,53.5,-117,True,False,2026-08-01T14:00:12.000Z,53.5,-114,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,a328c0a7c8f75c7b23e2fabaaca5b53be2809752e852a317a115a60601ddcd98
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,betmgm,total,over,53.5,-110,True,False,2026-08-01T14:00:38.000Z,53.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,a248abcdd3921fb32a8c551635af81a719c18817bf6145b81103eff5b6657c58
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,fanduel,total,under,54.5,-110,True,False,2026-08-01T14:01:17.514Z,54.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,f5d621c4e1e86a89ac0748bd884cfed988ee818ab8b91517b33ebfb6a804a104
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,draftkings,total,under,53.5,-110,False,False,2026-07-20T20:08:00.684Z,53.5,-105,2026-08-01T14:56:16.819899+00:00,282.8045,24.0,True,False,False,draftkings,2026-07-20T20:08:00.684Z,282.8045,True,7d2fde3c9f18aa27fe9afc7d08335bb7e6eb8d7bc888f8ebc211836e123fead0
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,bovada,total,under,53.5,-110,False,False,2026-07-20T20:11:20.139Z,53.5,-105,2026-08-01T14:56:16.819899+00:00,282.7491,24.0,True,False,False,bovada,2026-07-20T20:11:20.139Z,282.7491,True,898e7af9ea8f29b3ad5491a5c5d6c6e221e82faa01ea8dd62e900db18ad108df
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,caesars,total,under,53.5,-104,True,False,2026-08-01T14:00:12.000Z,53.5,-106,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,1bb74bda7366c7bc3c520eedee54b0e7c8be54484060a5a8e7e1abcb6870ed11
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,betmgm,total,under,53.5,-110,True,False,2026-08-01T14:00:38.000Z,53.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,e4825c19d70e6559011e8e3411bd1d1b84ced77489105f5eeca9bfd687d0ac98
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,fanduel,moneyline,away,,158,True,False,2026-08-01T14:01:17.514Z,136.0,136,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,4fa803ba358f4ede84deffe85c967c54e36b243fdb68f1d67f635463ff1927d9
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,draftkings,moneyline,away,,160,True,False,2026-08-01T14:00:33.064Z,140.0,140,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,886264bae8ca833594467d5b491ee865a16bc5f6540cba11f71d201f7e90abe1
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,caesars,moneyline,away,,161,True,False,2026-08-01T14:00:12.000Z,137.0,137,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,9c1991787cbb5d9e99e1132328da43bacca3afdc05e902eb5f0bb162d23a45ae
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,bovada,moneyline,away,,165,True,False,2026-08-01T13:59:10.000Z,140.0,140,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,faf8795f3cb37bbc397cfa07b91bf97efba59861a01ed1983eabb01073ee2fbe
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,fanduel,moneyline,home,,-192,True,False,2026-08-01T14:01:17.514Z,-164.0,-164,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,cc0e8819d9bb0ed73bca02532bcf7d4588140f051fbabdcbdc5b9a888c1b3f37
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,draftkings,moneyline,home,,-192,True,False,2026-08-01T14:00:33.064Z,-166.0,-166,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,02ac7a9d3973a6b50770260f5ed8dd0f4e61f23039a8b01d9f04fb1bf5007024
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,caesars,moneyline,home,,-193,True,False,2026-08-01T14:00:12.000Z,-164.0,-164,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,12b57f6bd206816ca21884834ea122c4fcfcbc7bb03b994e2ddf656291a69ecf
sports_game_odds,daily-sgo-normalize-20260801T145616Z,tfs8VIXkQrSg2WwKbljD,g19,401864495,1,1,San Jose State,Eastern Michigan,bovada,moneyline,home,,-195,True,False,2026-08-01T13:59:10.000Z,-165.0,-165,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,1484f9c6e01736a18fb912f05ce876d43825b7c0a3d2caa43999e6001cac1534
sports_game_odds,daily-sgo-normalize-20260801T145616Z,Sn9lSY6Vl6nL6uMM3dCa,g20,401866623,1,1,North Carolina A&T,Georgia State,fanduel,spread,away,27.5,-110,True,False,2026-08-01T14:01:17.514Z,26.5,-105,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,ef58f406d3e76c88acf0845aee3fd2062de6bad0e13df3987c16690b8a32bacd
sports_game_odds,daily-sgo-normalize-20260801T145616Z,Sn9lSY6Vl6nL6uMM3dCa,g20,401866623,1,1,North Carolina A&T,Georgia State,fanduel,spread,home,-27.5,-110,True,False,2026-08-01T14:01:17.514Z,-26.5,-115,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,7451daca2473a19dd97ccd340f1ba30d5386281a7252a1abf1054a1329ab732a
sports_game_odds,daily-sgo-normalize-20260801T145616Z,Sn9lSY6Vl6nL6uMM3dCa,g20,401866623,1,1,North Carolina A&T,Georgia State,fanduel,total,over,58.5,-110,True,False,2026-08-01T14:01:17.514Z,54.5,-115,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,8bfde838ccdd66648d94e292b41889b5c5cdd76f33a7363a2fac3855e4913d03
sports_game_odds,daily-sgo-normalize-20260801T145616Z,Sn9lSY6Vl6nL6uMM3dCa,g20,401866623,1,1,North Carolina A&T,Georgia State,fanduel,total,under,58.5,-110,True,False,2026-08-01T14:01:17.514Z,54.5,-105,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,84cafe01a3a05b434b314dc32565671feff8cd0596168fb61972ce2ab3ac4123
sports_game_odds,daily-sgo-normalize-20260801T145616Z,Sn9lSY6Vl6nL6uMM3dCa,g20,401866623,1,1,North Carolina A&T,Georgia State,fanduel,moneyline,away,,1600,True,False,2026-08-01T14:01:17.514Z,1600.0,1600,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,ba7dc76e15fc4ad9ad45d20250ce6b47bbe5789150a06212a6f0eb6b3d41b732
sports_game_odds,daily-sgo-normalize-20260801T145616Z,Sn9lSY6Vl6nL6uMM3dCa,g20,401866623,1,1,North Carolina A&T,Georgia State,fanduel,moneyline,home,,-4500,True,False,2026-08-01T14:01:17.514Z,-4500.0,-4500,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,cd9f043f6cc5ed08b855989fe63c49499959e2ab0925371e260c6950cc952ee5
sports_game_odds,daily-sgo-normalize-20260801T145616Z,qLAmI3fBIsxh2bjBe4xb,g74,401858435,1,1,Indiana State,Purdue,fanduel,spread,away,35.5,-108,True,False,2026-08-01T14:01:17.514Z,28.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,998df87d6e54a8130787c09c798935ad313ffdb6b623e12b2ad736688e9f7f7e
sports_game_odds,daily-sgo-normalize-20260801T145616Z,qLAmI3fBIsxh2bjBe4xb,g74,401858435,1,1,Indiana State,Purdue,fanduel,spread,home,-35.5,-112,True,False,2026-08-01T14:01:17.514Z,-28.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,becdaff01341d1c01fb398178ab50b92a751e555ffc8ecfa6177dd0004f17a09
sports_game_odds,daily-sgo-normalize-20260801T145616Z,qLAmI3fBIsxh2bjBe4xb,g74,401858435,1,1,Indiana State,Purdue,fanduel,total,over,57.5,-110,True,False,2026-08-01T14:01:17.514Z,56.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,c97ab9eaeab0dde7987a32cb7085d04cc1d7c120f0cd212aeba4bd6f3c4ef7c5
sports_game_odds,daily-sgo-normalize-20260801T145616Z,qLAmI3fBIsxh2bjBe4xb,g74,401858435,1,1,Indiana State,Purdue,fanduel,total,under,57.5,-110,True,False,2026-08-01T14:01:17.514Z,56.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,32689cf48076a0287be571c81d82b8783ccd661bc83a6c47f9f80a4e61782f30
sports_game_odds,daily-sgo-normalize-20260801T145616Z,qLAmI3fBIsxh2bjBe4xb,g74,401858435,1,1,Indiana State,Purdue,fanduel,moneyline,away,,6500,True,False,2026-08-01T14:01:17.514Z,2200.0,2200,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,6b86625cc3e028038141e5a9893e8b32a34cb3d0187eaf10e68e770159bfc921
sports_game_odds,daily-sgo-normalize-20260801T145616Z,qLAmI3fBIsxh2bjBe4xb,g74,401858435,1,1,Indiana State,Purdue,fanduel,moneyline,home,,-30000,False,False,2026-08-01T14:00:18.614Z,-8000.0,-8000,2026-08-01T14:56:16.819899+00:00,0.9328,24.0,False,False,False,fanduel,2026-08-01T14:00:18.614Z,0.9328,False,d06263069c5b4829999cab84301dff19d71257338d7434498af235e0cbfd4e8b
sports_game_odds,daily-sgo-normalize-20260801T145616Z,8Uz5w2S0U0bhj4DPHLLy,g21,401856769,1,1,LIU,Kansas,fanduel,spread,away,40.5,-115,True,False,2026-08-01T14:01:17.514Z,40.5,-112,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,5208c93183852470acb425989ce0d711412152d574f37d805f842327b71ac098
sports_game_odds,daily-sgo-normalize-20260801T145616Z,8Uz5w2S0U0bhj4DPHLLy,g21,401856769,1,1,LIU,Kansas,fanduel,spread,home,-40.5,-105,True,False,2026-08-01T14:01:17.514Z,-40.5,-108,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,a087e618f7ee2a99cee3e232926f8e768d940636310e74fffdbd49b62d7c5929
sports_game_odds,daily-sgo-normalize-20260801T145616Z,8Uz5w2S0U0bhj4DPHLLy,g21,401856769,1,1,LIU,Kansas,fanduel,total,over,52.5,-110,True,False,2026-08-01T14:01:17.514Z,52.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,11d217e3d4f208d938c93bb54ddc5cc4f0bbc0e885fd77623f93eb15199b42fc
sports_game_odds,daily-sgo-normalize-20260801T145616Z,8Uz5w2S0U0bhj4DPHLLy,g21,401856769,1,1,LIU,Kansas,fanduel,total,under,52.5,-110,True,False,2026-08-01T14:01:17.514Z,52.5,-110,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,2f1073b4f2bc34fcf0e1657e1dc8dcccdca1443d2e23cf3853086a8c296273dc
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,fanduel,spread,away,39.5,-105,True,False,2026-08-01T14:01:17.514Z,39.5,-105,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,f18cf8f35509bdaca9137a1fe38bf9f12a1e4566d0d83d177a2f2c14caee4ffc
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,draftkings,spread,away,40.5,-112,True,False,2026-08-01T14:00:33.064Z,40.5,-108,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,0267c5f9fa1a5cf924f1a19adba0abcc77ea48b296c87f977c4647fe29403f40
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,caesars,spread,away,40.5,-109,True,False,2026-08-01T14:00:12.000Z,40.5,-113,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,2eb505d78ed08b7038d40c1f606d42f64eac9ecbea07a67c444fb3dfcc403b2b
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,bovada,spread,away,40.5,-110,True,False,2026-08-01T13:59:10.000Z,40.5,-110,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,588f3e5ef66421ef0f3355a49a2f0ebd59bf6c795c5203bc57b20b4987b6ccb0
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,betmgm,spread,away,40.5,-110,True,False,2026-08-01T14:00:38.000Z,40.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,542cbcfe043d602f6f8c1418670f0d1c232d2d1c058a21633d48440811e4a023
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,fanduel,spread,home,-39.5,-115,True,False,2026-08-01T14:01:17.514Z,-39.5,-115,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,668ebdeff0d2bf1d9930fddb2e6586af55da76419816f3433683c406acb92df9
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,draftkings,spread,home,-40.5,-108,True,False,2026-08-01T14:00:33.064Z,-40.5,-112,2026-08-01T14:56:16.819899+00:00,0.9288,24.0,False,True,False,draftkings,2026-08-01T14:00:33.064Z,0.9288,False,47f1cd93dc984ca896b38f16c672ae0234644b23f2f2e0d78951ad948574bcf7
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,caesars,spread,home,-40.5,-110,True,False,2026-08-01T14:00:12.000Z,-40.5,-107,2026-08-01T14:56:16.819899+00:00,0.9347,24.0,False,True,False,caesars,2026-08-01T14:00:12.000Z,0.9347,False,4136fe8147e9f4b9c275027e41821cdce08f749d7313ef64180552725a4ec3a4
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,bovada,spread,home,-40.5,-110,True,False,2026-08-01T13:59:10.000Z,-40.5,-110,2026-08-01T14:56:16.819899+00:00,0.9519,24.0,False,True,False,bovada,2026-08-01T13:59:10.000Z,0.9519,False,9f16f09ea0de4b442ea8474d02f7cd69969f96764b86b944ae1c4535d196f67a
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,betmgm,spread,home,-40.5,-110,True,False,2026-08-01T14:00:38.000Z,-40.5,-110,2026-08-01T14:56:16.819899+00:00,0.9274,24.0,False,True,False,betmgm,2026-08-01T14:00:38.000Z,0.9274,False,7322c9f3f349896ba502998342472877d00982623a33fcc2a0546a9cfb8bc0df
sports_game_odds,daily-sgo-normalize-20260801T145616Z,K9AlGiLXhMvLjbIsjbMv,g69,401856664,1,1,UTEP,Oklahoma,fanduel,total,over,49.5,-114,True,False,2026-08-01T14:01:17.514Z,49.5,-114,2026-08-01T14:56:16.819899+00:00,0.9165,24.0,False,True,False,fanduel,2026-08-01T14:01:17.514Z,0.9165,False,d2c718d3e2870367e3735df0eb9ea0e61e1a958f1684f953da471bbbfe4b054f
